insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
SEAWELL A BROOKE,,2025-07-09,2025-07-10,850,164.2981,139653.39,D,S,1875513,True,True,False,0001045810-25-000188,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000188/0001045810-25-000188.txt
HUANG JEN HSUN,President and CEO,2025-07-09,2025-07-10,1302,161.6309,210443.43,D,S,74946923,True,True,True,0001197649-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000006/0001197649-25-000006.txt
HUANG JEN HSUN,President and CEO,2025-07-09,2025-07-10,49324,162.9137,8035555.34,D,S,74897599,True,True,True,0001197649-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000006/0001197649-25-000006.txt
HUANG JEN HSUN,President and CEO,2025-07-09,2025-07-10,24031,163.5914,3931264.93,D,S,74873568,True,True,True,0001197649-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000006/0001197649-25-000006.txt
HUANG JEN HSUN,President and CEO,2025-07-09,2025-07-10,343,164.2916,56352.02,D,S,74873225,True,True,True,0001197649-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000006/0001197649-25-000006.txt
SEAWELL A BROOKE,,2025-07-08,2025-07-10,49595,159.0372,7887449.93,D,S,1925189,True,True,False,0001045810-25-000188,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000188/0001045810-25-000188.txt
SEAWELL A BROOKE,,2025-07-08,2025-07-10,705,159.5989,112517.22,D,S,1924484,True,True,False,0001045810-25-000188,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000188/0001045810-25-000188.txt
HUANG JEN HSUN,President and CEO,2025-07-08,2025-07-10,41182,159.0669,6550693.08,D,S,74982043,True,True,True,0001197649-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000006/0001197649-25-000006.txt
HUANG JEN HSUN,President and CEO,2025-07-08,2025-07-10,33818,159.7173,5401319.65,D,S,74948225,True,True,True,0001197649-25-000006,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000006/0001197649-25-000006.txt
SEAWELL A BROOKE,,2025-07-07,2025-07-07,25738,158.0646,4068266.67,D,S,1999560,True,True,False,0001045810-25-000186,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000186/0001045810-25-000186.txt
SEAWELL A BROOKE,,2025-07-07,2025-07-07,24776,158.686,3931604.34,D,S,1974784,True,True,False,0001045810-25-000186,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000186/0001045810-25-000186.txt
HUANG JEN HSUN,President and CEO,2025-07-07,2025-07-07,46971,158.1943,7430544.47,D,S,75051254,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
HUANG JEN HSUN,President and CEO,2025-07-07,2025-07-07,28029,158.6077,4445615.22,D,S,75023225,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
HUANG JEN HSUN,President and CEO,2025-07-03,2025-07-07,17324,158.4139,2744362.4,D,S,75155901,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
HUANG JEN HSUN,President and CEO,2025-07-03,2025-07-07,42970,159.3874,6848876.58,D,S,75112931,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
HUANG JEN HSUN,President and CEO,2025-07-03,2025-07-07,13758,160.125,2202999.75,D,S,75099173,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
HUANG JEN HSUN,President and CEO,2025-07-03,2025-07-07,948,160.8423,152478.5,D,S,75098225,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
SEAWELL A BROOKE,,2025-07-02,2025-07-07,4180,153.8818,643225.92,D,S,2072529,True,True,False,0001045810-25-000186,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000186/0001045810-25-000186.txt
SEAWELL A BROOKE,,2025-07-02,2025-07-07,16042,154.6144,2480324.2,D,S,2056487,True,True,False,0001045810-25-000186,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000186/0001045810-25-000186.txt
SEAWELL A BROOKE,,2025-07-02,2025-07-07,9379,155.6175,1459536.53,D,S,2047108,True,True,False,0001045810-25-000186,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000186/0001045810-25-000186.txt
SEAWELL A BROOKE,,2025-07-02,2025-07-07,19128,156.5667,2994807.84,D,S,2027980,True,True,False,0001045810-25-000186,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000186/0001045810-25-000186.txt
SEAWELL A BROOKE,,2025-07-02,2025-07-07,2682,157.3542,422023.96,D,S,2025298,True,True,False,0001045810-25-000186,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000186/0001045810-25-000186.txt
HUANG JEN HSUN,President and CEO,2025-07-02,2025-07-07,1856,153.6703,285212.08,D,S,75246369,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
HUANG JEN HSUN,President and CEO,2025-07-02,2025-07-07,10638,154.54,1643996.52,D,S,75235731,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
HUANG JEN HSUN,President and CEO,2025-07-02,2025-07-07,5675,155.4484,882169.67,D,S,75230056,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
HUANG JEN HSUN,President and CEO,2025-07-02,2025-07-07,36662,156.7389,5746361.55,D,S,75193394,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
HUANG JEN HSUN,President and CEO,2025-07-02,2025-07-07,20169,157.2401,3171375.58,D,S,75173225,True,True,True,0001197649-25-000004,https://www.sec.gov/Archives/edgar/data/1045810/000119764925000004/0001197649-25-000004.txt
SEAWELL A BROOKE,,2025-07-01,2025-07-01,6194,152.1636,942501.34,D,S,1622255,True,True,False,0001045810-25-000183,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000183/0001045810-25-000183.txt
SEAWELL A BROOKE,,2025-07-01,2025-07-01,14391,153.0724,2202864.91,D,S,1607864,True,True,False,0001045810-25-000183,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000183/0001045810-25-000183.txt
SEAWELL A BROOKE,,2025-07-01,2025-07-01,3590,153.9755,552772.05,D,S,1604274,True,True,False,0001045810-25-000183,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000183/0001045810-25-000183.txt
SEAWELL A BROOKE,,2025-07-01,2025-07-01,3224,155.0303,499817.69,D,S,1601050,True,True,False,0001045810-25-000183,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000183/0001045810-25-000183.txt
SEAWELL A BROOKE,,2025-07-01,2025-07-01,22318,156.1398,3484728.06,D,S,1578732,True,True,False,0001045810-25-000183,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000183/0001045810-25-000183.txt
SEAWELL A BROOKE,,2025-07-01,2025-07-01,2023,156.8321,317271.34,D,S,1576709,True,True,False,0001045810-25-000183,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000183/0001045810-25-000183.txt
HUANG JEN HSUN,President and CEO,2025-07-01,2025-07-01,4497,152.2292,684574.71,D,S,75318728,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-07-01,2025-07-01,14104,153.0139,2158108.05,D,S,75304624,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-07-01,2025-07-01,21050,153.7314,3236045.97,D,S,75283574,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-07-01,2025-07-01,18612,154.6027,2877465.45,D,S,75264962,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-07-01,2025-07-01,12561,156.0585,1960250.82,D,S,75252401,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-07-01,2025-07-01,4176,156.6425,654139.08,D,S,75248225,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
SEAWELL A BROOKE,,2025-06-30,2025-07-01,20463,156.7071,3206697.39,D,S,1658898,True,True,False,0001045810-25-000183,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000183/0001045810-25-000183.txt
SEAWELL A BROOKE,,2025-06-30,2025-07-01,26519,157.3152,4171841.79,D,S,1632379,True,True,False,0001045810-25-000183,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000183/0001045810-25-000183.txt
SEAWELL A BROOKE,,2025-06-30,2025-07-01,3930,158.1053,621353.83,D,S,1628449,True,True,False,0001045810-25-000183,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000183/0001045810-25-000183.txt
HUANG JEN HSUN,President and CEO,2025-06-30,2025-07-01,19624,156.8135,3077308.12,D,S,75378601,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-06-30,2025-07-01,49070,157.7268,7739654.08,D,S,75329531,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-06-30,2025-07-01,6306,158.2701,998051.25,D,S,75323225,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-06-27,2025-07-01,17774,156.0159,2773026.61,D,S,75455451,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-06-27,2025-07-01,27574,156.8974,4326288.91,D,S,75427877,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-06-27,2025-07-01,26947,157.6498,4248189.16,D,S,75400930,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
HUANG JEN HSUN,President and CEO,2025-06-27,2025-07-01,2705,158.4551,428621.05,D,S,75398225,True,True,True,0001045810-25-000182,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000182/0001045810-25-000182.txt
STEVENS MARK A,,2025-06-26,2025-06-30,1799,0.0,0.0,A,P,11543401,False,True,False,0001045810-25-000175,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000175/0001045810-25-000175.txt
Ochoa Ellen,,2025-06-26,2025-06-30,1799,0.0,0.0,A,P,4968,False,True,False,0001045810-25-000176,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000176/0001045810-25-000176.txt
JONES HARVEY C,,2025-06-26,2025-06-30,1799,0.0,0.0,A,P,70407,False,True,False,0001045810-25-000178,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000178/0001045810-25-000178.txt
HUDSON DAWN E,,2025-06-26,2025-06-30,1799,0.0,0.0,A,P,458887,False,True,False,0001045810-25-000177,https://www.sec.gov/Archives/edgar/data/1045810/000104581025000177/0001045810-25-000177.txt
COXE TENCH,,2025-06-26,2025-06-30,1799,0.0,0.0,A,P,56167,False,True,False,0001225208-25-006216,https://www.sec.gov/Archives/edgar/data/1045810/000122520825006216/0001225208-25-006216.txt
