insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,366,568.34,208012.44,D,S,250041,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,160,569.1,91056.0,D,S,249881,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,240,570.3,136872.0,D,S,249641,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,560,571.22,319883.2,D,S,249081,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,480,572.39,274747.2,D,S,248601,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,320,573.33,183465.6,D,S,248281,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,660,574.6,379236.0,D,S,247621,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,780,575.57,448944.6,D,S,246841,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,480,576.49,276715.2,D,S,246361,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,480,577.66,277276.8,D,S,245881,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,360,579.61,208659.6,D,S,245521,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,200,581.0,116200.0,D,S,245321,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,80,581.81,46544.8,D,S,245241,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,320,583.69,186780.8,D,S,244921,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,419,584.53,244918.07,D,S,244502,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,335,585.55,196159.25,D,S,244167,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
Valenzuela Victoria,CALO & Corp. Secretary,2026-06-04,2026-06-08,206,586.49,120816.94,D,S,243961,False,False,False,0001846998-26-000005,https://www.sec.gov/Archives/edgar/data/1751008/000184699826000005/0001846998-26-000005.txt
WEBB MAYNARD G JR,,2026-06-03,2026-06-05,525,0.0,0.0,A,A,3157,False,False,False,0001209189-26-000007,https://www.sec.gov/Archives/edgar/data/1751008/000120918926000007/0001209189-26-000007.txt
Vivas Eduardo,,2026-06-03,2026-06-05,525,0.0,0.0,A,A,6948997,False,False,False,0001848493-26-000006,https://www.sec.gov/Archives/edgar/data/1751008/000184849326000006/0001848493-26-000006.txt
Morgenfeld Todd R,,2026-06-03,2026-06-05,525,0.0,0.0,A,A,14312,False,False,False,0001591358-26-000002,https://www.sec.gov/Archives/edgar/data/1751008/000159135826000002/0001591358-26-000002.txt
Messing Barbara,,2026-06-03,2026-06-05,525,0.0,0.0,A,A,10150,False,False,False,0001615151-26-000004,https://www.sec.gov/Archives/edgar/data/1751008/000161515126000004/0001615151-26-000004.txt
Georgiadis Mary Margaret Hastings,,2026-06-03,2026-06-05,525,0.0,0.0,A,A,36710,False,False,False,0001401333-26-000002,https://www.sec.gov/Archives/edgar/data/1751008/000140133326000002/0001401333-26-000002.txt
Chen Herald Y,,2026-06-03,2026-06-05,525,0.0,0.0,A,A,207454,False,False,False,0001348636-26-000004,https://www.sec.gov/Archives/edgar/data/1751008/000134863626000004/0001348636-26-000004.txt
Billings Craig Scott,,2026-06-03,2026-06-05,525,0.0,0.0,A,A,4232,False,False,False,0001699174-26-000010,https://www.sec.gov/Archives/edgar/data/1751008/000169917426000010/0001699174-26-000010.txt
Stumpf Matthew,Chief Financial Officer (CFO),2026-05-28,2026-05-29,9052,600.0,5431200.0,D,S,177450,False,False,False,0002003065-26-000004,https://www.sec.gov/Archives/edgar/data/1751008/000200306526000004/0002003065-26-000004.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,942,486.68,458452.56,D,S,19892,False,False,False,0001847757-26-000013,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000013/0001847757-26-000013.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,396,487.66,193113.36,D,S,19496,False,False,False,0001847757-26-000013,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000013/0001847757-26-000013.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,254,488.74,124139.96,D,S,19242,False,False,False,0001847757-26-000013,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000013/0001847757-26-000013.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,437,489.76,214025.12,D,S,18805,False,False,False,0001847757-26-000013,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000013/0001847757-26-000013.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,386,490.71,189414.06,D,S,18419,False,False,False,0001847757-26-000013,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000013/0001847757-26-000013.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,366,491.95,180053.7,D,S,18053,False,False,False,0001847757-26-000013,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000013/0001847757-26-000013.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,104,492.75,51246.0,D,S,17949,False,False,False,0001847757-26-000013,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000013/0001847757-26-000013.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,4,493.66,1974.64,D,S,17945,False,False,False,0001847757-26-000013,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000013/0001847757-26-000013.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,386,490.71,189414.06,D,S,18419,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,366,491.95,180053.7,D,S,18053,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,104,492.75,51246.0,D,S,17949,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,4,493.66,1974.64,D,S,17945,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,84,477.71,40127.64,D,S,26833,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,201,478.82,96242.82,D,S,26632,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,851,479.86,408360.86,D,S,25781,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,933,480.73,448521.09,D,S,24848,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,1403,481.64,675740.92,D,S,23445,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,489,482.71,236045.19,D,S,22956,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,619,483.69,299404.11,D,S,22337,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,808,484.75,391678.0,D,S,21529,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,695,485.81,337637.95,D,S,20834,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,942,486.68,458452.56,D,S,19892,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,396,487.66,193113.36,D,S,19496,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,254,488.74,124139.96,D,S,19242,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,436,489.76,213535.36,D,S,18806,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,387,490.71,189904.77,D,S,18419,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,366,491.95,180053.7,D,S,18053,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,104,492.75,51246.0,D,S,17949,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,4,493.66,1974.64,D,S,17945,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,84,477.71,40127.64,D,S,26833,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,202,478.82,96721.64,D,S,26631,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,850,479.86,407881.0,D,S,25781,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,933,480.73,448521.09,D,S,24848,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,1403,481.64,675740.92,D,S,23445,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,489,482.71,236045.19,D,S,22956,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,620,483.69,299887.8,D,S,22336,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,807,484.76,391201.32,D,S,21529,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,695,485.81,337637.95,D,S,20834,False,False,False,0001847757-26-000012,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000012/0001847757-26-000012.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,588,477.71,280893.48,D,S,3251955,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,1408,478.82,674178.56,D,S,3250547,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,5953,479.86,2856606.58,D,S,3244594,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,6529,480.73,3138686.17,D,S,3238065,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,9827,481.64,4733076.28,D,S,3228238,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,3421,482.71,1651350.91,D,S,3224817,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,4336,483.69,2097279.84,D,S,3220481,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,5654,484.76,2740833.04,D,S,3214827,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,4863,485.81,2362494.03,D,S,3209964,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,6590,486.68,3207221.2,D,S,3203374,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,2773,487.66,1352281.18,D,S,3200601,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,1779,488.74,869468.46,D,S,3198822,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,3058,489.76,1497686.08,D,S,3195764,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,2703,490.71,1326389.13,D,S,3193061,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,2566,491.95,1262343.7,D,S,3190495,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,728,492.75,358722.0,D,S,3189767,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,28,493.66,13822.48,D,S,3189739,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,84,477.71,40127.64,D,S,26833,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,202,478.82,96721.64,D,S,26631,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
Shikin Vasily,Chief Technology Officer,2026-05-22,2026-05-27,850,479.86,407881.0,D,S,25781,False,False,False,0001847757-26-000011,https://www.sec.gov/Archives/edgar/data/1751008/000184775726000011/0001847757-26-000011.txt
